run_id,image_path,scenario,strategy,auto_selected_strategy,pred_action,true_action,confidence,was_tie,arbitration_ms,perception_ms,n_conflicts,max_severity,agreement_rate,agent_actions
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Majority Voting,,PROCEED,PROCEED,0.5,False,0.08120000711642206,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Confidence Weighted Voting,,PROCEED,PROCEED,0.556,False,0.07109998841769993,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Rule-Based Arbitration,,EMERGENCY BRAKE,PROCEED,0.99,False,0.05599998985417187,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Leader Election,,EMERGENCY BRAKE,PROCEED,0.96,False,0.06299998494796455,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Dynamic Reliability Scoring,,PROCEED,PROCEED,0.499,False,0.06500000017695129,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Bayesian Fusion,,PROCEED,PROCEED,0.895,False,0.09700001101009548,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Weighted Consensus,,PROCEED,PROCEED,0.499,False,0.06590000702999532,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Softmax-Weighted Selection,,PROCEED,PROCEED,0.495,False,0.07389998063445091,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Adaptive Reliability Learning,,PROCEED,PROCEED,0.495,False,0.07479998748749495,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Dynamic Entropy-Weighted Ensemble,,PROCEED,PROCEED,0.436,False,0.06739998934790492,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\valid\images\1653740138688_jpg.rf.a934d3eec71efac2551be59d4dd82428.jpg,blurred,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,PROCEED,0.99,False,0.04840001929551363,10460.64249999472,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Majority Voting,,PROCEED,PROCEED,0.833,False,0.08319999324157834,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Confidence Weighted Voting,,PROCEED,PROCEED,0.92,False,0.07770000956952572,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Rule-Based Arbitration,,PROCEED,PROCEED,0.89,False,0.07999999797903001,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Leader Election,,PROCEED,PROCEED,0.89,False,0.09649997809901834,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Dynamic Reliability Scoring,,PROCEED,PROCEED,0.835,False,0.06940000457689166,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Bayesian Fusion,,PROCEED,PROCEED,1.0,False,0.09750001481734216,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Weighted Consensus,,PROCEED,PROCEED,0.835,False,0.07240002742037177,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Softmax-Weighted Selection,,PROCEED,PROCEED,0.833,False,0.06859999848529696,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Adaptive Reliability Learning,,PROCEED,PROCEED,0.833,False,0.08210001396946609,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Dynamic Entropy-Weighted Ensemble,,PROCEED,PROCEED,0.847,False,0.09739998495206237,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\images\train\frame_0000.jpg,night_low_light,Adaptive Strategy Selection,Majority Voting,PROCEED,PROCEED,0.833,False,0.06459999713115394,9950.31439999002,2,HIGH,0.8333333333333334,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""PROCEED"", ""Planning Agent"": ""PROCEED""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Majority Voting,,PROCEED,PROCEED,0.333,False,0.069500005338341,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Confidence Weighted Voting,,PROCEED,PROCEED,0.364,False,0.056599994422867894,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Rule-Based Arbitration,,EMERGENCY BRAKE,PROCEED,0.99,False,0.04710000939667225,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Leader Election,,EMERGENCY BRAKE,PROCEED,0.96,False,0.05220001912675798,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Dynamic Reliability Scoring,,PROCEED,PROCEED,0.322,False,0.04719998105429113,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Bayesian Fusion,,PROCEED,PROCEED,0.47,False,0.08369999704882503,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Weighted Consensus,,PROCEED,PROCEED,0.322,False,0.05729999975301325,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Softmax-Weighted Selection,,PROCEED,PROCEED,0.319,False,0.05060000694356859,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Adaptive Reliability Learning,,PROCEED,PROCEED,0.319,False,0.0467000063508749,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Dynamic Entropy-Weighted Ensemble,,EMERGENCY BRAKE,PROCEED,0.3,False,0.05909998435527086,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1653758115510_jpg.rf.34cc45b139b3830922e29da879b921c8.jpg,high_density,Adaptive Strategy Selection,Rule-Based Arbitration,EMERGENCY BRAKE,PROCEED,0.99,False,0.04230000195093453,10079.46899998933,1,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Majority Voting,,PROCEED,SLOW DOWN,0.5,False,0.0743999844416976,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Confidence Weighted Voting,,PROCEED,SLOW DOWN,0.59,False,0.0653000024612993,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Rule-Based Arbitration,,EMERGENCY BRAKE,SLOW DOWN,0.99,False,0.054100004490464926,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Leader Election,,EMERGENCY BRAKE,SLOW DOWN,0.96,False,0.06120000034570694,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Dynamic Reliability Scoring,,PROCEED,SLOW DOWN,0.53,False,0.053499999921768904,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Bayesian Fusion,,PROCEED,SLOW DOWN,0.904,False,0.09329998283647001,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Weighted Consensus,,PROCEED,SLOW DOWN,0.53,False,0.06620000931434333,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Softmax-Weighted Selection,,PROCEED,SLOW DOWN,0.515,False,0.060399994254112244,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Adaptive Reliability Learning,,PROCEED,SLOW DOWN,0.515,False,0.05599998985417187,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
run_4b7ff61a,C:\Users\Yashraj Sharma\Downloads\road traffic.v1i.yolov11\train\images\1655993390517_jpg.rf.422fef0ff0a3d0c3da8c11659728df66.jpg,blurred,Dynamic Entropy-Weighted Ensemble,,PROCEED,SLOW DOWN,0.444,False,0.07059998461045325,9977.328499982832,2,CRITICAL,0.6666666666666666,"{""Object Detection Agent"": ""PROCEED"", ""Secondary Detection Agent"": ""PROCEED"", ""Lane Detection Agent"": ""PROCEED"", ""Traffic Rule Agent"": ""PROCEED"", ""Scene Understanding Agent"": ""SLOW DOWN"", ""Risk Assessment Agent"": ""EMERGENCY BRAKE"", ""Planning Agent"": ""EMERGENCY BRAKE""}"
